humanLabel,genderLabel,label
Q59284379,male,construction_worker
Dries Van Langenhove,male,construction_worker
Agustí Pujol,male,construction_worker
Rafael Escolà i Peinado,male,construction_worker
Gaspar de la Peña,male,construction_worker
Doug Beck,male,construction_worker
Q84348084,male,construction_worker
Ronald R. Erdman,male,construction_worker
Alvin Elton,male,construction_worker
Daniel James Callahan,male,construction_worker
Emmanuel Lamminen,male,construction_worker
Lou Drenthe,male,construction_worker
Ray Henry,male,construction_worker
Charles Bailey,male,construction_worker
Andries van den Sichtenhorst,male,construction_worker
Hans Kemeling,male,construction_worker
Francesc Roig Toqués,male,construction_worker
Nicolau Pica i Vila,male,construction_worker
Joanna Gruzlewska,female,construction_worker
Maese Hazán,male,construction_worker
Étienne Riguidel,male,construction_worker
Pedro Vicente Cañete,male,construction_worker
Cristóbal de Aguilera,male,construction_worker
Johan Edlund,male,construction_worker
Robert Stansfield,male,construction_worker
John Pandellis,male,construction_worker
Anton Faverey,male,construction_worker
Harold M. Hayslett,male,construction_worker
André Garrec,male,construction_worker
Lot Long,male,construction_worker
Nils Petter Jonsson Boberg,male,construction_worker
Dan Osborn,male,construction_worker
Peter Frederiksen,male,construction_worker
Bas de Bruijn,male,construction_worker
Ferenc Joannovics,male,construction_worker
Q131919291,male,construction_worker
Juha Yrttimaa,male,construction_worker
Q132191673,male,construction_worker
Arvi Koljonen,male,construction_worker
Jukka Moilanen,male,construction_worker
Q134439847,male,construction_worker
A. Raymond Raff,male,construction_worker
John W. Elwood,male,construction_worker
Michael von Gmünd Parler,male,construction_worker
Christian Gottlob Reuss,male,construction_worker
Konrad Loscher,male,construction_worker
Niclaus der Jüngere Fellenstein,male,construction_worker
Veit Hagenauer,male,construction_worker
Vitus Üblher,male,construction_worker
Edmund Schneider,male,construction_worker
Franz Xaver Hafner,male,construction_worker
Friedrich Matzdorff,male,construction_worker
Michael Starkmann,male,construction_worker
Gottfried Michael Stramm,male,construction_worker
Max Löw,male,construction_worker
Anton Brückel,male,construction_worker
Anton Haag,male,construction_worker
Gerhard Amm,male,construction_worker
Jacques-François Bicheroux,male,construction_worker
Johann Tessenow,male,construction_worker
Franz Kirchmair,male,construction_worker
Alfred Ewert,male,construction_worker
Petrus Thielen,male,construction_worker
Wilhelm Jürgens,male,construction_worker
Erwin Scherer,male,construction_worker
Johann Heinrich Herrmann Runge,male,construction_worker
Franz Glienke,male,construction_worker
Folkert Janssen Mannott,male,construction_worker
Haintz Syrlin,male,construction_worker
Carl Winter,male,construction_worker
Hans Schüchlin,male,construction_worker
Christian Friedrich Schönberg,male,construction_worker
Robert Bauer,male,construction_worker
Ufke Hohlen,male,construction_worker
Godevaard van Haecht,male,construction_worker
Johan Henrich Reiff,male,construction_worker
Hans Wilhelm,male,construction_worker
Georg Weber,male,construction_worker
Johann Michael Meckert,male,construction_worker
Franz Wenger,male,construction_worker
Wimmer,male,construction_worker
Pavel Šostok,male,construction_worker
Nadine Jülg-Schenkel,female,construction_worker
Gabriel Wagner,male,construction_worker
Hartwig Eickhoff,male,construction_worker
Horst Kleineidam,male,construction_worker
Felix Hofmann,male,construction_worker
Gunter Schmidt-Riedig,male,construction_worker
Ralph Paschke,male,construction_worker
Rudi Trapp,male,construction_worker
Josef Sapich,male,construction_worker
Wolfgang Hermann,male,construction_worker
Franz Bosch,male,construction_worker
Alois Nies,male,construction_worker
Jens Wolling,male,construction_worker
Stefan B. Meyer,male,construction_worker
Carl Wilhelm Jungnickel,male,construction_worker
Werner Böwing,male,construction_worker
Andreas Reiner,male,construction_worker
Chr. Bossert,male,construction_worker
Joseph Wendelin Kurz,male,construction_worker
Björn Sinclair,male,construction_worker
Christoph Lorenz,male,construction_worker
Love Malmsten,male,construction_worker
le Voleur Colard,male,construction_worker
Thomas Neal Therrian,male,construction_worker
James Lowell Miller Jr.,male,construction_worker
Bennie Webb,male,construction_worker
Robert J. LeBlanc,male,construction_worker
William F. Latimer,male,construction_worker
Valerie Overend,female,construction_worker
Jamattitt Bidart,male,construction_worker
Kalmen Wewryk,male,construction_worker
Pierre Marie Loyre,male,construction_worker
Gottlieb Bordeaux,male,construction_worker
Q97218402,male,construction_worker
Asgeir Sigurdsson,male,construction_worker
Samuel Pray,male,construction_worker
Judith Hoch Wray,female,construction_worker
Samuel T. Dolen,male,construction_worker
Raymond Labbé,male,construction_worker
Eduard Wehninger,male,construction_worker
J. E. Hedén,male,construction_worker
Jaime Brustenga Martínez,male,construction_worker
Anders Hedén,male,construction_worker
Gustav Luebkert,male,construction_worker
Karl K. Tallqvist,male,construction_worker
Eduard Otto,male,construction_worker
Gerardus Hendrik Grauss,male,construction_worker
Joseph Bourdrez,male,construction_worker
Leopold Kaufmann,male,construction_worker
William of Prene,male,construction_worker
Hermann Hinrich Schröder,male,construction_worker
Andreas Johannes Engels,male,construction_worker
Piotr Kolonko,male,construction_worker
Daniel Shalem,male,construction_worker
František Martinek,male,construction_worker
Jesús Iglesias Vázquez,male,construction_worker
Louis Helbig,male,construction_worker
Josef Balabán,male,construction_worker
Josef Bečka,male,construction_worker
Francesco Borromini,male,construction_worker
Bastian Gugel,male,construction_worker
Alexander Mackenzie,male,construction_worker
Abd' obodat,male,construction_worker
Adam Haresleben,male,construction_worker
Michel-Jean Sedaine,male,construction_worker
Pietro Lombardo,male,construction_worker
Thomas Telford,male,construction_worker
Matthias of Arras,male,construction_worker
John Bartram,male,construction_worker
Marinus,male,construction_worker
Antonio Abbondi,male,construction_worker
Tumas Dingli,male,construction_worker
Hans Alberthal,male,construction_worker
Erhard Reuwich,male,construction_worker
Dezső Bokányi,male,construction_worker
Václav Karel Holan Rovenský,male,construction_worker
George Burt,male,construction_worker
Carl Burger,male,construction_worker
Christian Gottlieb Cantian,male,construction_worker
Michael Hauck,male,construction_worker
Simon Eckart,male,construction_worker
Johann Evangelist Reiter,male,construction_worker
Q131684067,male,construction_worker
Mihály Hankó,male,construction_worker
Ferenc Diószegi,male,construction_worker
Q131705727,male,construction_worker
János Kovács,male,construction_worker
Ferenc Lada,male,construction_worker
Q131717495,male,construction_worker
Q131729219,male,construction_worker
Karl Kreusel,male,construction_worker
Paul-Ciprian Pintea,male,construction_worker
Mihály Oláh,male,construction_worker
János Gyuska,male,construction_worker
Ernst Christian Schumacher,male,construction_worker
János Török,male,construction_worker
Heinrich Grotjahn,male,construction_worker
Balázs Dikó,male,construction_worker
Tahsin Kalender,male,construction_worker
János Juhász,male,construction_worker
János Jantner,male,construction_worker
Bart Poesiat,male,construction_worker
Václav Jelínek,male,construction_worker
Jan Zbořil,male,construction_worker
István Kurucz,male,construction_worker
Sándor Máchel,male,construction_worker
István Mikó,male,construction_worker
William Griffith,male,construction_worker
José Estrada Cruz,male,construction_worker
Kajetán Vašíček,male,construction_worker
Q132798457,male,construction_worker
Sándor Pálfi,male,construction_worker
Károly Bohár,male,construction_worker
János Dombay,male,construction_worker
René Lenoir,male,construction_worker
Q133257950,male,construction_worker
Pietro Cociancich,male,construction_worker
Carlo Pozzi,male,construction_worker
Ferenc István,male,construction_worker
Q134028132,male,construction_worker
Emanuel Hozman,male,construction_worker
Maximilian Franz Becker,male,construction_worker
Saulo José Posada Rada,male,construction_worker
Carl Christoph Steinmeyer,male,construction_worker
Per Johan Lindblad,male,construction_worker
Q134469342,male,construction_worker
Q134488571,male,construction_worker
Q134580198,male,construction_worker
Gyula Papszt,male,construction_worker
István Miskolczy,male,construction_worker
János Borsos,male,construction_worker
Elias Angstein,male,construction_worker
Q135092054,male,construction_worker
František Klišík,male,construction_worker
Paweł Stefaniak,male,construction_worker
Hans Heinrich Winckelmann,male,construction_worker
Friedrich Christian Gottfried Korff,male,construction_worker
Carl August Engel,male,construction_worker
Q135883677,male,construction_worker
Q135982996,male,construction_worker
Q135983053,male,construction_worker
Q135983861,male,construction_worker
A. Heinersdorf,male,construction_worker
Hermann Valtink,male,construction_worker
W. Dassler,male,construction_worker
Q136100927,male,construction_worker
Q136168171,male,construction_worker
Q136211142,male,construction_worker
Q136213000,male,construction_worker
Q136213660,male,construction_worker
Q136213670,male,construction_worker
René Collet,male,construction_worker
Pavel Balín,male,construction_worker
Arthur Hovde,male,construction_worker
Antonio Paris,male,construction_worker
Q136352203,male,construction_worker
Q136376842,male,construction_worker
Franz Xaver Thomas Bessert,male,construction_worker
Enrico Arrigoni,male,construction_worker
Charles Devendeville,male,construction_worker
Albert Fish,male,construction_worker
Gun Kessle,female,construction_worker
Ernst Blum,male,construction_worker
Hüglin von Schönegg,male,construction_worker
Hans Detlefsen,male,construction_worker
Herbert Wegehaupt,male,construction_worker
Willy Bartsch,male,construction_worker
Jakob Schultheis,male,construction_worker
Karl Ludwig Gayde,male,construction_worker
Thorkild Simonsen,male,construction_worker
Richard Lawrence,male,construction_worker
Salvador Seguí,male,construction_worker
Frits Faulhaber,male,construction_worker
Gary Schellenberger,male,construction_worker
Isidore Finance,male,construction_worker
Jacques Jorissen,male,construction_worker
Jean Brunet,male,construction_worker
Jesús Hernández Tomás,male,construction_worker
Simon De Jong,male,construction_worker
Étienne Lasne,male,construction_worker
Valentina Savinova,female,construction_worker
Albert Stevens,male,construction_worker
Alexander Anderson,male,construction_worker
Carl E. Wallin,male,construction_worker
Chris O'Brien,male,construction_worker
Edward H. Kiefer,male,construction_worker
Gerald Mahoney,male,construction_worker
Gerard Evans,male,construction_worker
Giovanni Sgro,male,construction_worker
Edvard August Bergh,male,construction_worker
Carl Bodén,male,construction_worker
Henry Buckingham Witton,male,construction_worker
Ingvald B. Aase,male,construction_worker
Pedro Dalton,male,construction_worker
Víctor Ocampo,male,construction_worker
Fredrik Sundbärg,male,construction_worker
Hans Westman,male,construction_worker
John the Painter,male,construction_worker
Ulf Karlsson,male,construction_worker
Henrik Andersson Wibeck,male,construction_worker
Robert Reidt,male,construction_worker
Thomas Devin,male,construction_worker
Hardeep Singh Nijjar,male,construction_worker
Laurent Etienne Granier,male,construction_worker
Hector Eugenio Araya Garrido,male,construction_worker
Miguel Andres Heredia Vasquez,male,construction_worker
Ramon Osvaldo Jara Espinoza,male,construction_worker
Segundo  Lira Bravo,male,construction_worker
Luis Alberto Miranda Galvez,male,construction_worker
Edgardo Agustin Morales Chaparro,male,construction_worker
Heraldo  Muñoz Muñoz,male,construction_worker
Manuel Guillermo Recabarren Gonzalez,male,construction_worker
Ceferino  Santis Quijada,male,construction_worker
Lucien Lefranc,male,construction_worker
