humanLabel,genderLabel,label
Olivier Sers,male,writer
Ollivier Dyens,male,writer
Nikolas Ormaetxea,male,writer
Otto Hahn,male,writer
Ante Popovski,male,writer
Hoda Saber,male,writer
Patrice de Plunkett,male,writer
Patricia Reznikov,female,writer
Patrick Besnier,male,writer
Patrick Marcel,male,writer
Patrick Simon,male,writer
Patrick Simon,male,writer
Patrick Straram,male,writer
Paul-François Paoli,male,writer
Paul-Gabriel d’Haussonville,male,writer
Paul-Gédéon Joly de Maïzeroy,male,writer
Paul-Éric Blanrue,male,writer
Paul Acker,male,writer
Paul Archambault,male,writer
Paul Ariès,male,writer
Paul Biron,male,writer
Paul Carton,male,writer
Paul Chamberland,male,writer
Paul Diel,male,writer
Paul Emond,male,writer
Paul Leroy-Beaulieu,male,writer
Paul Souday,male,writer
"Paul Bins, comte de Saint-Victor",male,writer
Paule Laborie,female,writer
Pauline Gill,female,writer
Periklìs Ghiannòpulos,male,writer
Peter Pál Pelbart,male,writer
Philippe Ariño,male,writer
Philippe-Joseph Aubert de Gaspé,male,writer
Philippe Baillet,male,writer
Philippe Dagen,male,writer
Philippe Darriulat,male,writer
Philippe Forest,male,writer
Philippe Haeck,male,writer
Philippe Maxence,male,writer
Philippe Meirieu,male,writer
Philippe Panneton,male,writer
Philippe Ploncard d'Assac,male,writer
Philippe Sers,male,writer
Piarres Charritton,male,writer
Piergiorgio Bellocchio,male,writer
Piero San Giorgio,male,writer
Pierre-André Julien,male,writer
Pierre-Robert Leclercq,male,writer
Pierre-Émile Cornillier,male,writer
Friedrich von Gentz,male,writer
Hans Paasche,male,writer
Friedrich Gerstäcker,male,writer
Michael Schirmer,male,writer
Konrad von Würzburg,male,writer
Kirsten Boie,female,writer
Peter Härtling,male,writer
Marie Hankel,female,writer
Hanns Johst,male,writer
Carl Hauptmann,male,writer
Hermann Löns,male,writer
Heinrich Wilhelm von Gerstenberg,male,writer
Curt Siodmak,male,writer
Margarete Buber-Neumann,female,writer
Hans Carossa,male,writer
Friedrich Wilhelm Weber,male,writer
Eduard von Keyserling,male,writer
Karl Bernhard Garve,male,writer
Christoph Hein,male,writer
Konrad Kyeser,male,writer
Johann Georg von Hahn,male,writer
Hilde Domin,female,writer
"Duke Heinrich Julius I, Duke of Brunswick-Lüneburg",male,writer
Wilhelm Hünermann,male,writer
Charles Amberg,male,writer
Herbert Reinecker,male,writer
Theodor Bergk,male,writer
Edith Hamilton,female,writer
Jan Valtin,male,writer
Friedrich von Bodenstedt,male,writer
Lale Akgün,female,writer
Ruth Westheimer,female,writer
Harry Thürk,male,writer
Hermann Kasack,male,writer
Georg Braun,male,writer
Albrecht von Eyb,male,writer
Hermann Lenz,male,writer
Max von der Grün,male,writer
Doris Dörrie,female,writer
Hans Jürgen Press,male,writer
Eike von Repgow,male,writer
Horst Krüger,male,writer
Gottlieb Konrad Pfeffel,male,writer
Stephan Hermlin,male,writer
Franz Josef Degenhardt,male,writer
Max Müller,male,writer
Gert Hofmann,male,writer
Birger Sellin,male,writer
Karl Krolow,male,writer
Helmut Heißenbüttel,male,writer
Hermann Detzner,male,writer
Róža Domašcyna,female,writer
Jan Wornar,male,writer
Hannelore Elsner,female,writer
Michał Hórnik,male,writer
Hans Erich Nossack,male,writer
Hermann Wendel,male,writer
Günther Krupkat,male,writer
Margarete Mitscherlich-Nielsen,female,writer
Ambrosius Blarer,male,writer
Helmut Thielicke,male,writer
Emanuel Hirsch,male,writer
Jan Zweyer,male,writer
Heinz Sielmann,male,writer
Paul Rohrbach,male,writer
Olaf Rose,male,writer
Wilhelm Hausenstein,male,writer
Isolde Kurz,female,writer
Kurt Rommel,male,writer
Georg Rodolf Weckherlin,male,writer
Dietrich Schwanitz,male,writer
Helene Hegemann,female,writer
Reinhold Schneider,male,writer
Christian Jakob Kraus,male,writer
Günther Weisenborn,male,writer
Wilhelm von Humboldt,male,writer
Anton Schnack,male,writer
Heinar Kipphardt,male,writer
Francis Lieber,male,writer
Heinrich von dem Türlin,male,writer
Lena Christ,female,writer
Dorothea Viehmann,female,writer
Katharina Hacker,female,writer
Caroline von Briest,female,writer
Uwe Böning,male,writer
Volkmar Weiss,male,writer
Sixt Birck,male,writer
Hans Keilson,male,writer
Walter Mehring,male,writer
Moritz Horn,male,writer
Christine Brückner,female,writer
Felix Schumann,male,writer
Alfred Meissner,male,writer
Bahman Nirumand,male,writer
Georg Weerth,male,writer
Martin Mosebach,male,writer
Dieter Hallervorden,male,writer
Eva Herman,female,writer
Elisabeth Kulmann,female,writer
Júlia da Silva Bruhns,female,writer
Pierre Capelle,male,writer
Semyon Kaplan,male,writer
J. Comyns Carr,male,writer
Gustav Kastropp,male,writer
Aleksandr Yakovlevich Knyazhnin,male,writer
Einar Christiansen,male,writer
Dmitry Lensky,male,writer
Peter Lohmann,male,writer
Mikhail Matinsky,male,writer
Dmitry Miropolsky,male,writer
Evgenij Petrovič Ponomarev,male,writer
Mikhail Ivanovich Popov,male,writer
Sergey Prokhanov,male,writer
Karl Georg Woldemar von Rosen,male,writer
Joseph-Bernard Rosier,male,writer
John Howard Payne,male,writer
Natalia Mikhailovna Skorulskaya,female,writer
William Barclay Squire,male,writer
Yury Slonimsky,male,writer
Mykhailo Starytskyi,male,writer
Viktor Tipot,male,writer
Gilbert Augustin Thierry,male,writer
David Freedman,male,writer
Julius Freund,male,writer
Yakov Khaletsky,male,writer
Charles Hart,male,writer
He Jingzhi,male,writer
Francis Hueffer,male,writer
Francesco Cimmino,male,writer
Paul-Aimé Fromage,male,writer
Alice Shields,female,writer
Ignaz Schnitzer,male,writer
Ippolit Shpazhinsky,male,writer
Carroll Fleming,male,writer
Leonid Yukhvid,male,writer
Moisey Yankovsky,male,writer
Grigory Yaron,male,writer
"A.C. Greene, Jr.",male,writer
Aaron Latham,male,writer
Abbie Gerrish-Jones,female,writer
Adam Cornford,male,writer
Al Morgan,male,writer
Alan Gilmour,male,writer
Alasdair Middleton,male,writer
Albert O'Donnell Bartholeyns,male,writer
Alexander M. Thompson,male,writer
Alfred Blau,male,writer
Alfred Bunn,male,writer
Allan Havis,male,writer
Allan Knee,male,writer
Amanda Holden,female,writer
Andrea Salvadori,male,writer
Andrew Porter,male,writer
Andrew Upton,male,writer
André Alexis,male,writer
André Mauprey,male,writer
Ann Mortifee,female,writer
Jozef Bednárik,male,writer
Anna Rabinowitz,female,writer
Anne Caldwell,female,writer
Anne Howard Bailey,female,writer
Anne Ridler,female,writer
Annie Finch,female,writer
Antonio Denzio,male,writer
Antonio Ottoboni,male,writer
Aonghas MacNeacail,male,writer
April De Angelis,female,writer
Arnold Weinstein,male,writer
Arsenije Milošević,male,writer
Arthur Goodrich,male,writer
Arthur Guiterman,male,writer
Aubrey Lyles,male,writer
Auguste-Louis Bertin d'Antilly,male,writer
Avram Steuerman-Rodion,male,writer
B. C. Stephenson,male,writer
Barry Hill,male,writer
Barry Harman,male,writer
Basil Hood,male,writer
Ben-Zion Witler,male,writer
Guillermo Fernández-Shaw,male,writer
Bienvenido Lumbera,male,writer
Bob Goody,male,writer
Bob Martin,male,writer
Brian Hooker,male,writer
Zoë Strachan,female,writer
C. M. S. McLellan,male,writer
Clarence M. Leumane,male,writer
Carey Harrison,male,writer
Carolina Uccelli,female,writer
Chester Kallman,male,writer
Clark Gesner,male,writer
Constance DeJong,female,writer
Hugh Wheeler,male,writer
Dan O'Brien,male,writer
Dan Remmes,male,writer
F. C. Burnand,male,writer
David Cote,male,writer
David Harsent,male,writer
David Rudkin,male,writer
Deborah Cheetham Fraillon,female,writer
Phan Khôi,male,writer
Friedrich Reck-Malleczewen,male,writer
Adolf Paul,male,writer
Carl Faulmann,male,writer
Carl Heinrich Edmund von Berg,male,writer
Rüdiger Dorn,male,writer
Heinrich Leutemann,male,writer
Sergei Solovyov,male,writer
Ottilie von Goethe,female,writer
Edoardo Anton,male,writer
Miguel Ángel Asturias,male,writer
Christian Wernicke,male,writer
Isaac Bashevis Singer,male,writer
Werner Rolevinck,male,writer
Ulrich Peltzer,male,writer
Max Maria von Weber,male,writer
Samuel Finley Breese Morse,male,writer
Valentin Ernst Löscher,male,writer
Adolf Ebert,male,writer
Gisbert Haefs,male,writer
Georg Kaspar Nagler,male,writer
G. A. Kulkarni,male,writer
Maria Osten,female,writer
Carl Grunert,male,writer
Ferdinand Lassalle,male,writer
Eduard Bernstein,male,writer
Cosima Wagner,female,writer
Alfred Hoche,male,writer
Adolf Zeising,male,writer
Marianne von Willemer,female,writer
Hans Baumann,male,writer
Norbert Elias,male,writer
Wilhelm Wundt,male,writer
Clara Zetkin,female,writer
Helene Christaller,female,writer
Thomas Brussig,male,writer
Norbert Jacques,male,writer
Alfred Rosenberg,male,writer
Hartmann von Aue,male,writer
Felix Hausdorff,male,writer
Annemarie Schimmel,female,writer
Kristiane Backer,female,writer
Arnold Zweig,male,writer
Georg Escherich,male,writer
Matthias Theodor Vogt,male,writer
Peter Huchel,male,writer
Friedrich Hölderlin,male,writer
Oscar Ferdinand Peschel,male,writer
Berta Behrens,female,writer
Johann Gottfried Gruber,male,writer
Robert Christian Avé-Lallemant,male,writer
Karl Schröder,male,writer
Ernst Hardt,male,writer
Caroline von Wolzogen,female,writer
Franz Meyers,male,writer
Joseph Wittig,male,writer
Gottfried Bernhardy,male,writer
Johannes Hancke,male,writer
Werner Spies,male,writer
Bettina Belitz,female,writer
Robert Hartig,male,writer
Adolf Stern,male,writer
August Friedrich Christian Vilmar,male,writer
Gustav Adolf Bergenroth,male,writer
Alfred Läpple,male,writer
Carl Arnold Kortum,male,writer
Louis Angely,male,writer
Anant Kumar,male,writer
Franz Jakob Clemens,male,writer
Luise Mühlbach,female,writer
Johann Karl Heinrich Wuttke,male,writer
Johannes Greber,male,writer
Wolfgang Jeschke,male,writer
Karl Gottlieb Guichard,male,writer
Johannes Piscator,male,writer
Willigis Jäger,male,writer
Hermann Theodor Hettner,male,writer
Alfred von Reumont,male,writer
Dieter Nuhr,male,writer
Carolina Michaëlis de Vasconcelos,female,writer
Bernhard Häring,male,writer
Irina Korschunow,female,writer
Elizabeth von Arnim,female,writer
Walter Zimmermann,male,writer
Marcel Beyer,male,writer
Emil Adolf Rossmässler,male,writer
Jürgen Barth,male,writer
Rainald Goetz,male,writer
Alexander of Württemberg,male,writer
Julius Hart,male,writer
Harald Deilmann,male,writer
Otto Erich Hartleben,male,writer
Bernard von Brentano,male,writer
Wolfram Fleischhauer,male,writer
Wilhelm Ahlwardt,male,writer
Ulrike Schweikert,female,writer
Doris Runge,female,writer
Benjamin Schmolck,male,writer
Adrienne Thomas,female,writer
Kai Meyer,male,writer
Yuki Saito,female,writer
John Edward Mack,male,writer
Esther Dischereit,female,writer
Esther Kinsky,female,writer
Robert M. Price,male,writer
Alfredo Bosi,male,writer
Nat Hentoff,male,writer
Jorge Volpi,male,writer
Lev Rubinstein,male,writer
Wenceslao Fernández Flórez,male,writer
Eva Hesse,female,writer
John Gardner,male,writer
Guilherme de Almeida,male,writer
Jean Lemaire de Belges,male,writer
Yanko Yanev,male,writer
Jovica Tasevski-Eternijan,male,writer
Fabio Mini,male,writer
Richard Millet,male,writer
Mohammad-Taqi Bahar,male,writer
Maurice G. Dantec,male,writer
Alenka Goljevšček,female,writer
Jan Kavan,male,writer
Josip Stritar,male,writer
Felicia Skene,female,writer
Ferit Edgü,male,writer
Giordano Berti,male,writer
Fernando Goncalves Namora,male,writer
Henri Lepage,male,writer
Vilmos Ágoston,male,writer
Verena Stefan,female,writer
Hermann Kesser,male,writer
Pavan Varma,male,writer
Maria Waser,female,writer
Francesco Casaretti,male,writer
Richard Cumberland,male,writer
Frank Hörnigk,male,writer
Michele Moramarco,male,writer
Franz Spunda,male,writer
Fred K. Prieberg,male,writer
Roland Pfefferkorn,male,writer
Iván Vitányi,male,writer
Fritz Mierau,male,writer
Frédéric Rouvillois,male,writer
Komao Furuyama,male,writer
Giorgi Kekelidze,male,writer
Geert Lovink,male,writer
Georges Anglade,male,writer
Tobie Nathan,male,writer
Mohammad-Reza Shafiei Kadkani,male,writer
Guillermo Díaz-Plaja,male,writer
Goffredo Fofi,male,writer
Gérard Pelletier,male,writer
Jonis Agee,female,writer
"William Keepers Maxwell, Jr.",male,writer
Csaba Könczöl,male,writer
Gustav Festenberg,male,writer
Alister Hardy,male,writer
Gerald Messadié,male,writer
Eliza Haywood,female,writer
Čedomir Mirković,male,writer
Líubomir Mitsich,male,writer
Javier Tomeo,male,writer
Takis Varvitsiotis,male,writer
Hanno Loewy,male,writer
Hans Christoph Buch,male,writer
Hans Prager,male,writer
Harold Frederic,male,writer
Hashem Aghajari,male,writer
Mary Karr,female,writer
Sylvain Gouguenheim,male,writer
Heinz Friedrich,male,writer
Vincent Cespedes,male,writer
Hendrik Jackson,male,writer
Henning Boe͏̈tius,male,writer
Henri Bédarida,male,writer
H. E. Bates,male,writer
Thomas Pavel,male,writer
Herbert Schuldt,male,writer
Tokuboku Hirata,male,writer
Hersh David Nomberg,male,writer
Jean Rolin,male,writer
Hubert Nyssen,male,writer
Ahmed Osman,male,writer
Aaron Hill,male,writer
Werner Zimmermann,male,writer
Richard C. Hoagland,male,writer
Peter Glaser,male,writer
Inge von Wangenheim,female,writer
Jacinto Gimbernard,male,writer
Karl Frenzel,male,writer
Irma Troll-Borostyáni,female,writer
Irving Layton,male,writer
Ivan Ivanji,male,writer
Ivan Prijatelj,male,writer
Iztok Osojnik,male,writer
Jakov Semenovič Landa,male,writer
James Anthony Froude,male,writer
Manfred Trojahn,male,writer
Sean Wilsey,male,writer
Serge Berstein,male,writer
Serge Bouchard,male,writer
Serge Grah,male,writer
Serge Koster,male,writer
Serge Patrice Thibodeau,male,writer
Serge Roure,male,writer
Sergine Desjardins,female,writer
Sergio Villalobos,male,writer
Tómas Guðmundsson,male,writer
Shōhachi Kimura,male,writer
Simon Epstein,male,writer
Simon Harel,male,writer
Simone Bussières,female,writer
Simonne Monet-Chartrand,female,writer
Solange Chaput-Rolland,female,writer
Sophie Merveilleux du Vignaux,female,writer
Dora Gabe,female,writer
Stanislas Fumet,male,writer
Stephen Graham,male,writer
Niko Grafenauer,male,writer
Tomislav Sunić,male,writer
Stéphane Durand,male,writer
Stéphane Olivesi,male,writer
Stéphanie Hochet,female,writer
Mieczysław Jastrun,male,writer
Aisha Abd al-Rahman,female,writer
Sully-André Peyre,male,writer
Ferdo Kozak,male,writer
Suzanne Citron,female,writer
Suzanne Jacob,female,writer
Suzanne Labin,female,writer
Sydney Warburg,male,writer
Sylvain Allemand,male,writer
Sylvain Meunier,male,writer
Ion Dezideriu Sîrbu,male,writer
Sylvia Wynter,female,writer
Sylvie Simon,female,writer
Zdeněk Neubauer,male,writer
Tadanori Yokoo,male,writer
Dragan Radulović,male,writer
Charles Détré,male,writer
Terri Windling,female,writer
Nandana Sen,female,writer
Theodor Paleologu,male,writer
Thibaud Collin,male,writer
Thierry Fabre,male,writer
Thierry Groensteen,male,writer
Thierry Pech,male,writer
Thierry Smolderen,male,writer
Thierry Souccar,male,writer
Thierry Wolton,male,writer
Thomas Couët,male,writer
Thomas de Frondeville,male,writer
Thérèse Renaud,female,writer
Tomasz Łubieński,male,writer
Tristan Mendès France,male,writer
George Tokoro,male,writer
Junichi Inagaki,male,writer
Tae Hitoto,female,writer
Valère Novarina,male,writer
Vermondo Brugnatelli,male,writer
Victor Barbeau,male,writer
Victor Scherrer,male,writer
Victor Teboul,male,writer
Dimitrios Capetanakis,male,writer
Vincent Chenille,male,writer
Vincent Hugeux,male,writer
Vincent Thibault,male,writer
Vittorio Imbriani,male,writer
Jindřich Chalupecký,male,writer
Walter White,male,writer
Wiktor Stoczkowski,male,writer
Wilfrid Morin,male,writer
William Marx,male,writer
Xavier Fontanet,male,writer
Xavier Raufer,male,writer
Xavier de Lesquen,male,writer
Xavière Gauthier,female,writer
Yoshiko Ishii,female,writer
Yvan Blot,male,writer
Yvan Daniel,male,writer
Yvan Lamonde,male,writer
Yves Antoine,male,writer
Yves Cazaux,male,writer
Yves Chiron,male,writer
Yves Lavandier,male,writer
Yves Leclair,male,writer
Yves Lemoine,male,writer
Yves Trottier,male,writer
Yves Vaillancourt,male,writer
Yvon Rivard,male,writer
Zino Zini,male,writer
Álex Grijelmo,male,writer
Ángel Gutiérrez Tapia,male,writer
Ève Line Blum-Cherchevsky,female,writer
Edouard Berth,male,writer
Elisa Mercœur,female,writer
Élisabeth Nardout-Lafarge,female,writer
Élizabeth Montfort,female,writer
Murasaki Shikibu,female,writer
J. M. Barrie,male,writer
Robert Burns,male,writer
Benjamin Disraeli,male,writer
Daphne Deckers,female,writer
Christopher Tolkien,male,writer
George Berkeley,male,writer
Kaifi Azmi,male,writer
Firaq Gorakhpuri,male,writer
Simon Tolkien,male,writer
John Keats,male,writer
Ian Fleming,male,writer
Jean-Baptiste de Lamarck,male,writer
Ellen Douglas,female,writer
John Galsworthy,male,writer
Dan Wells,male,writer
Samuel Taylor Coleridge,male,writer
Fusanosuke Natsume,male,writer
Sharon Mesmer,female,writer
Giovanni Bona,male,writer
Pliny the Elder,male,writer
Callisthenes,male,writer
Matthias Blazek,male,writer
Veselin Masleša,male,writer
Joseph Conrad,male,writer
"Claude Henri de Rouvroy, comte de Saint-Simon",male,writer
Pierre de Coubertin,male,writer
Antonio Gramsci,male,writer
Émile Nau,male,writer
Salvatore Quasimodo,male,writer
Anaxagoras,male,writer
Saul Bellow,male,writer
Jean Cocteau,male,writer
Jacinto Benavente,male,writer
Edward VI of England,male,writer
Jacques Cousteau,male,writer
Ziya Gökalp,male,writer
"Choekyi Gyaltsen, 10th Panchen Lama",male,writer
Giacomo Casanova,male,writer
James D. Watson,male,writer
Empedocles,male,writer
Eleanor Roosevelt,female,writer
Cary Grant,male,writer
Paracelsus,male,writer
Alfred the Great,male,writer
Anthony Quinn,male,writer
Mitko Madžunkov,male,writer
Steve Biddulph,male,writer
Khushal Khan Khattak,male,writer
Ed Sullivan,male,writer
David Bezmozgis,male,writer
Alfred Brendel,male,writer
Hermann Broch,male,writer
Hervé Guibert,male,writer
Ivan Illich,male,writer
Michael Haneke,male,writer
Volker Zotz,male,writer
Johannes Mario Simmel,male,writer
Heinrich Harrer,male,writer
Ludwig von Mises,male,writer
Peter Drucker,male,writer
Eduard Hanslick,male,writer
Fritjof Capra,male,writer
Nikolaus Lenau,male,writer
Johannes Daniel Falk,male,writer
André Gorz,male,writer
Friedrich von der Trenck,male,writer
Maria Schell,female,writer
